PC 1,PC 2,PC 3,PC 4,PC 5,PC 6,PC 7,PC 8,PC 9,PC 10
1.6366287025788373,1.9010646015050872,0.5151652565096646,0.3594526310942942,-1.2162606768363997,-2.501904013857735,-1.0530988915437927,-0.5934931130747673,0.23437959707486422,0.05952680825609963
-3.8413184299240384,0.07953059289641692,0.33797207476307306,-1.339153765752363,-0.642242674822423,1.4045263746187049,0.7516349060262143,0.36375338186119927,-0.03840253243931785,0.10648521204132455
3.0420287551428546,2.809887896422654,0.7781875563927214,0.38032941040861046,-1.819358104597422,-0.32045217188876013,0.5219951807802147,-0.3009375494000258,-0.13374869866116654,0.002465617533194321
3.858202777515425,1.6637004506931012,-1.0619234669818598,2.0136213262040954,-1.1859704159848041,-0.6321523883644453,0.670043763708813,0.9208462245192383,0.07955314412557606,-1.606888149798976
-3.5221123311816207,0.34038166046000445,-0.6395483425565726,0.6025002710579707,0.45077936048187817,-1.7074939800338147,-2.3647138532399614,0.6189961747511229,-1.0939729131148754,-1.0933051523609985
0.022642983823405398,0.6201390116397868,1.0085435774834406,1.0463777050523184,-1.2529959714294785,0.6988947275223543,0.7708059420233844,-0.6860099614722266,-0.24478152865944952,0.29852980771849635
2.1799958210221853,-2.576575763271741,0.8835827775691635,1.1368056367246837,-1.07529650954024,-0.5790399754832546,0.41302162940819825,0.07475488563145219,0.007572179657939106,0.31641665620406073
-3.736690685268771,0.590275016147139,-0.4872094973198386,0.6413701426432696,1.424277653936631,0.30279334080223574,-0.7609872639027327,-0.8240595700055648,-0.04739230930101202,0.02330082877984152
2.751973534139865,0.7867591791113635,1.89402059639799,-0.3011084869960864,0.44378422279379387,-1.0141635432106848,-0.14172788340414594,-0.4471573888769288,-1.3834815265504208,0.7483531881856917
2.1568964278730904,-2.0185830891893617,-1.3140812591230475,2.697722383299975,0.018041149011257345,-0.7275720843104374,-1.5026743559400884,-0.32622063812246077,0.4951605100647768,0.542095524942666
2.042018707143327,-1.8244364091065266,-0.3098386135009901,-1.314836449200234,0.002226343656391311,0.8453340719523019,-0.02595002910874457,0.07557125854128406,0.24374649170275098,-0.22578849249889313
3.3543923743859803,2.6295004380854126,1.1720467203539267,0.4018922887517833,-0.8428595312963957,-0.21294972372868473,-0.535074034322147,-0.9111518530531516,-0.09112495154105875,0.09524911982171971
-1.463897041256482,0.39609695252274707,0.11725549768851168,-0.4908632270460451,0.39377179955476743,-1.0658182963740876,0.2127837125810225,-0.45840650394549554,1.6727688269690957,-1.2289780451081973
-3.8210014314367107,-1.0361165793966916,1.5220288073858879,0.04854322056085062,0.8822325472092871,0.27212171690915765,-0.4745056345195967,0.7858940022824051,0.5142738978084807,-0.20814647081704885
1.5400085147189018,1.8414192808763494,-0.0962424615190751,-0.4521869120454655,1.128230682087897,0.6838251725290198,0.545239405298047,0.15692857313320632,-1.5229752142908026,-0.8012588288407636
2.4812847216725133,-2.358852824684067,-1.2024363949699604,-1.1141905410712893,-0.054604417185387916,-1.2498162500372085,-1.6003119104940826,0.7209189563785986,-1.0056945897690863,-1.0831303160510601
1.2313405289981236,-1.99707654273478,0.48462060448185734,-0.22864278311714406,-1.822268799412871,0.017983558979449917,0.5382074975194224,-0.18248330938024906,0.20914247454744295,0.26283766860462926
-0.48745901174154455,-0.3984416686382057,-0.014190623802543531,-0.1726493598088547,0.28229707846621516,-0.2283353199871672,1.1821271728926985,0.9256499560322429,0.13047007167833932,-0.06276163753972365
2.812243444456853,-0.16391755742134906,0.14844040702797712,-0.5290700393480038,0.6882704382520523,-0.3921797475920584,0.8616326882842996,0.06358280111649141,1.1067969338407726,-1.0472157003872795
-2.4915333363832057,-0.3041669295900773,1.796879110881956,1.350495811915811,-1.3511115778450755,0.4518034215077805,-0.21077779354809906,0.003983807596170086,0.07840290190091453,-0.005578957958472004
-4.135570856751568,-0.3138104712058988,-0.30803143772170394,0.6696283202949227,1.3839543457571166,-0.26722257162369406,-0.7665365127945133,-0.04879209695540432,-0.1092837155630262,0.1969710890993054
-0.28625382231622043,0.7086697933866317,0.5640901767129624,0.5244257770146034,-1.3656835953114794,-0.32347358249401253,1.6067152243355132,-1.134106241023333,-0.7778599932502255,-0.21500635924330877
-1.784937232355142,0.999374214406912,-0.49116794477688036,1.7027702647541028,0.4895385057139888,-1.057441788389328,-0.29083488753234615,-0.043949137375800466,0.14732164253605223,0.0940714126199088
-4.132709579902095,-1.1494628539694673,0.4848322741451853,0.6577802544372201,-0.3982030289192239,-0.04982363657009458,-0.7027088437101174,0.2287872625755156,-0.09083542733591489,-0.18379435089367532
2.999031288244219,2.716902619306604,0.04769324532283653,-0.7593949010207102,-1.1620824055128443,0.020103267388837068,0.2188230995859624,-0.25495868218001166,-0.1225110950320658,0.04045794467125092
2.6335728771342297,-1.711348326894743,0.4181753346338258,-1.6076198615019401,1.3074291656664443,1.076141453654831,-1.0621718661985968,-1.2908819725827576,-0.41355278823249036,0.16963984910641347
2.0263908727185087,-2.216369161259472,0.44423450873943016,-0.18608379602821354,-1.59458048496697,0.0928630195900225,0.16466974957796493,-0.3156270961265189,-0.19656425982826042,0.20814651835433362
-0.9804576353544099,0.108891052871405,-0.9261312194451001,0.37689896109679416,0.26886929082934524,0.6015666448284297,1.292308290818927,0.08654795194677933,-0.3363760513101648,-0.15817752499709253
2.6609927745529682,1.9776851916398226,0.17364896299107888,0.8635633282887455,-1.7735671972939722,-1.499066055617122,-1.0144495805395126,0.03176937552648288,0.47923733932873386,0.006828607291231743
-3.549704320033727,-0.05675462027471021,-1.4937975134581856,-1.0810894591603468,1.4565394971695262,-0.3163101450727651,-0.16626036067184802,0.10768015517490734,0.1008099270023432,0.13729014946912854
-0.9335665301105792,-0.13329787318813266,-0.8116242145878263,0.6888745692918633,1.8330396064874022,0.4246305755589777,-0.2239565324341575,0.45298774626849936,-0.14137374630152996,-0.2748110054438429
1.1003888379837279,2.8210364073321688,-0.201636095198216,-2.3680704209373347,-1.3803788197379494,-0.13204714050596658,0.15815649746258423,0.08831453319589375,0.1774387759549865,-0.08790949202149556
-0.6618246800217236,0.6876376586173175,0.6225279797647529,-0.9958468235431409,0.5121735531526643,-0.42229476562683355,1.5344078618843082,-0.3650658122201042,1.2972905518168376,-1.2790175613110268
-1.0358333741433419,-1.2294797886050988,0.48165975779228015,0.9556286927379786,-1.0886044734513312,-0.6706236684293158,0.8384937714943452,-0.5578347160134856,-0.09504131924766065,-0.11915166444973811
4.35826049513973,1.3894269658624818,1.176714285896114,0.08504099864728805,1.1043055363053205,-2.2062367944128685,0.8969462172331655,1.8877099879282662,0.25079954246551056,-0.23044050997931945
-4.278033220286121,0.9968301820752213,-0.3810532399134603,1.0371280416864024,-0.6841081460662547,0.5942152653606874,-1.4094116819105929,-0.0015775449499459068,0.5534082989594251,0.32611597190557007
0.25830887174234085,2.162951567973463,-0.7597883384854257,-0.6486375384533749,0.9398339225940496,-1.0008594696754043,-0.842119369658438,-0.5065502596412905,-1.3168475114147595,0.9426186186955001
-2.6686462989765425,-1.2422227224365343,0.1480092782215046,-1.3897716713169843,-0.337030962402765,0.16990821813688214,0.3330773172441138,0.8609529803792904,0.20270183866256772,-0.04511722837510292
0.76875489110086,-2.1494694225432873,1.0177933607603618,1.220293041278535,-1.7663089399920755,-0.9560558660048345,0.2424912889523437,0.4910357488010553,-0.3664710612503177,-0.3944880059414921
-3.5158793926704557,-0.671263552958988,0.8468588347818071,0.6481394778551602,-0.3206868333320149,0.40467359398516245,-0.8351580812730134,0.7703214880870387,0.6804876030131211,-0.269449269349892
-2.0701698063795355,2.251794020994792,1.7090975011211558,0.28727573682068186,0.9616243923991753,-0.49445292044277284,1.0075898395903775,0.8250928249535668,-1.7461850799656302,-1.1285193478661175
1.2557617300542891,0.8766957078739044,1.275243565021399,-1.0270310062102583,-0.42214780776610966,0.8180219865244894,0.3305710704782669,-0.39509096768881347,-0.12437299760149671,1.4926089808323575
-3.1020773619610633,-0.08820122476891461,-1.2353325264903334,-0.9537343722522967,0.5812749049241098,-0.11960083112934525,-0.13259972639634332,0.47825724357837623,0.20925362501396166,0.03610251582448647
0.9995355640716879,-0.1495946612532921,0.4939878604599372,-0.7770264617810494,-0.24216397768109005,-0.8214876298742898,0.08049660640891743,-0.5859245552327087,1.161801603433603,-0.9269730150756436
-0.9040161210173333,-0.2932654371616389,-0.8460279857549814,-1.7349044611029354,-1.4219798649265494,-0.941758213978987,-0.08297366639765512,-0.09146195072282982,0.44503358362273887,1.8510540362180234
-1.3462031447499654,1.7324784659488557,-1.5546969164174924,-1.7667018571469362,0.8151621329883587,-1.2244842401646794,-1.266364048816156,0.5432103164148815,-1.1316057769233605,1.0668275047516682
4.238210645958145,0.72727413467157,2.6903715377508415,1.2696875255734243,-1.1853140062726835,2.920859560364753,-0.4380913348903089,1.8213939797595748,-1.0932314914690036,-0.6022968108114544
-0.9289298807452764,-0.4220394793515965,-0.4102746373142962,-0.29471235004002494,0.6598073275117399,-0.43665223802177217,1.248047313657322,0.37013811072740654,0.019092499197101678,0.15299687659301964
2.621001986894887,-1.1050114806548628,-0.41724163561412947,0.5691926703855178,-0.27931273610503476,0.6694496383750814,-0.1670765287092526,0.007398927244995864,0.15918831901138547,-0.002146702031280241
4.15383381398798,-0.8148358765873589,-0.9649232391055643,2.6947840712710143,1.4120534880829112,0.3555295992215384,-2.3377394957606104,-1.182708694338534,-1.533828520864618,-0.6102400584330061
-3.069654332978359,0.6232397412896126,0.006676055841913108,0.14637083143096513,-1.452111820637152,0.9524489730616876,0.6116192480372559,-0.3205354900278017,-0.27415912791049213,-0.0029382555580732177
1.6476982904958606,-2.215958805652898,-0.5016937348184318,0.27585603769282957,0.2356785103685347,-0.28106290657931876,-0.05124900176958223,-0.006323470589334943,0.03707681545907957,0.1314396703903138
4.141768014906399,1.255281323490501,1.1628853438322475,-1.0362551102132747,-0.52674400726261,-0.004851879694832924,-0.7801401386613546,-0.0774061912732199,0.1550215937395626,0.02991183822197
-2.7117018409434133,1.3662215194209546,0.12291566192117878,0.40486631610168006,0.7160001949500041,1.1191204585553083,0.4234325826489136,-0.08394395557154888,0.18842789958855002,0.11484701502754642
2.0575343662409713,-1.8210490016092549,-0.50821925020514,0.21026511045467275,0.049571963416818236,0.37567775723492564,0.1202774575829078,-0.8182272964853379,-0.13027583883612817,-0.0632511705192774
2.8402156216737087,-0.8543376504833764,-0.4112613329860771,0.47432101119335374,-0.6715637689386058,0.8978402078072945,-0.3267668568348718,0.23504965682411447,0.05646010085957473,0.0737982499744665
-3.8899584759405528,-1.94855175036711,2.4371822031551096,-0.8248556367124673,0.5459329844118888,-0.7371677955685281,-0.3623866035005134,0.3217879804366144,-0.3216236472497126,-0.2591419517960972
-1.7843302164971158,1.5877530400671382,-1.0049849173812573,-1.7601444792343879,0.4070589278033934,-1.315104875085789,-0.37041807982802044,-0.30301935790352014,2.3429344072568767,0.8344565460313648
3.8888479009205574,3.0950269555906758,0.6414867571227602,0.5348566544130552,0.4726339708910966,-0.0584238216279812,0.32552725709638464,-0.3582154427493831,-0.17974355056915864,0.004799807419635234
-2.627900928482153,0.41473884177420345,0.961315348526441,-0.9022315997703335,-0.3131417497955776,-1.61998026468407,-1.1010154804054422,0.9439314542859963,-1.4542856794687582,-1.0049207743004027
-3.2817418806196805,0.17738293204016367,-1.44902313734114,0.8330052454537953,-0.27811493955814476,-0.2466926613734326,0.02547233496615533,0.3148117310940468,-0.06647251434745886,-0.20543698876133615
-3.1530327268002765,-0.49921184160837345,-0.585002818457032,-1.141388486378059,-0.34639591579603685,0.764943230584633,0.5159935617764589,0.057235278778171216,0.15358962606660165,-0.23896883813097972
1.4831873385556418,-0.793560938298358,0.07279309464391429,-0.13624606068707784,-0.41921367967501866,0.740252395247402,0.2670580034021207,-0.6783976684663182,-0.5934278944377879,-0.05407181740518859
3.057007138423619,-1.310488676575699,0.8356873856527358,-0.5653608139166479,-0.5092752540936345,-0.4054593735142511,-0.03032934388594675,-0.15014702673308902,-0.08772084780068633,1.6515923129513013
-0.3396432037001819,-1.7724153201147272,-2.467358154081141,0.12822977781853095,-0.6213332381206051,0.6146055662079715,-1.5171733420835005,-0.202840978756693,0.32094203715649333,0.3330161531633843
-2.765573968515036,-0.4610870785626881,-1.1419821915985446,-0.8906132743456658,-0.9563033098790703,0.16567373199879082,1.0637439323500002,1.3569380929391532,0.31497937725223635,-0.05717957539224241
3.3438910168946534,1.9133754348612373,0.6774984436632315,-2.215589327384442,-0.19969997966584743,0.9595530827956851,-0.8845493049403211,-0.17805091966325404,0.06638368029340266,0.09202856919301382
-2.5917317720981425,1.0317660911344246,-0.7476548952007125,-1.122096574531637,0.07419943529094429,1.226911385206647,-0.0397173405300364,-0.1635717194795521,-0.16106998750628806,0.3134966417391912
-1.5238907867320857,-0.7021515303188874,-1.8039843788648837,-0.019536297469210765,-1.1668604570457806,0.8582619039687021,-0.37036081358568645,0.588108893228861,0.3454490425062453,0.16778398821717436
2.130452400078591,-0.6705287531051518,-1.96444611704558,1.0705294030420063,-0.8719486363485621,0.3049444090877665,0.6266962014097224,-0.1410684169270729,-0.0012085766493468936,-0.014486434463639857
3.974507566984485,3.280805684586233,-0.520787147502979,-0.6675478989928147,0.7529715542089579,0.0032426920388906287,1.020504779785342,0.06189571622121224,-0.3147788475335359,-0.01924608485804364
2.7181866840064437,-2.026778444130794,-0.8091523439813838,-0.9732655524415292,-0.29419293419975345,0.6207432908528263,-0.475429994818897,-0.47255479979566817,0.003932328762999364,0.1293525586128984
-2.1412290408422416,1.8691523374315322,0.3021779777981371,-0.6225961628731269,-0.35376447848147086,-0.011685366911903977,0.7702762392011595,0.7821557570361292,-1.9449905409348844,-0.7536932410409609
-0.43503558721654323,-0.15348797855052004,0.6172856651247927,1.4049572840500009,-1.1994515302323703,0.5550487925069008,0.659807878809265,-0.3662429857923902,0.08908874161367085,-0.1982360126837404
2.7749683851199625,0.21340074608904802,0.3699599579571334,-1.7691801863175127,0.232238467123883,1.533723119676574,0.1651558285953608,-1.0163507512933252,0.8139158777693646,-0.9014075935387146
-0.46049734148992555,1.130810101173266,-0.976784888861505,-0.0533518131726371,1.7047161602028695,0.19859475429704376,0.9876875480818894,-0.05952672388408379,-0.2316973410669458,-0.05391404912217531
0.8460315701086849,0.04136769719588702,-0.3740852524548472,-0.19505570230656538,0.7012543040930175,0.2616909860376777,1.2048662225327513,-0.12869509298958837,-0.44787076186968044,-0.03337392965408567
0.5934019207147198,1.0709342224073426,-0.6733590345812942,-2.0455342860689143,-1.0686101413705589,0.04229298404139606,0.8017219297256825,-0.6842737787766942,-0.33243975282354193,1.6035074051463643
1.5191631618145902,-1.363958354275113,-0.1034887332363731,-0.11381305944514955,1.4139450779876979,0.15747108482462108,0.08093790327698702,-0.43615267813164305,-0.4459087689569712,-0.06260866606109752
-3.3687138479666716,-0.6662153734189347,-1.4318320672732692,-0.7553807365731043,1.0776069238950212,0.4138522364691853,-0.8089694781876379,-0.37199808702140363,0.17935933937168957,0.11324018348934214
1.7982314269926531,-0.23506564612289518,1.885841760878283,0.3593155039777259,0.7314250100508963,-0.0961463323415579,0.5728332579519068,-0.4580538948362992,-0.28041881847247835,1.8855862318471275
